%43,0
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
353,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
353,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
348,350
353,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
348,350
353,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
353,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
353,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
353,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
353,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
348,350
353,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
353,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
353,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
350,350
350,350
348,350
353,350
350,350
348,350
351,350
350,350
350,350
350,350
350,350
348,350
351,350
